ts,temp,VWC
2022-07-13T23:30:00Z,19.484375,0.16441813299915148
2022-07-13T23:45:00Z,19.296875,0.1641956583703391
2022-07-14T00:00:00Z,19.078125,0.16391456435293894
2022-07-14T00:15:00Z,18.859375,0.16373660662973952
2022-07-14T00:30:00Z,18.640625,0.1634693202734398
2022-07-14T00:45:00Z,18.515625,0.16336372697128013
2022-07-14T01:00:00Z,18.359375,0.16320536735313218
2022-07-14T01:15:00Z,18.09375,0.1629249530611117
2022-07-14T01:30:00Z,17.984375,0.1627602576899269
2022-07-14T01:45:00Z,17.875,0.1625447364185651
2022-07-14T02:00:00Z,17.734375,0.16237325945125997
2022-07-14T02:15:00Z,17.5625,0.16216354628877788
2022-07-14T02:30:00Z,17.328125,0.16193512692898945
2022-07-14T02:45:00Z,17.125,0.16179076812728288
2022-07-14T03:00:00Z,17,0.16156138560932548
2022-07-14T03:15:00Z,16.859375,0.161475370114189
2022-07-14T03:30:00Z,16.859375,0.16125252517649952
2022-07-14T03:45:00Z,16.84375,0.1611013699645845
2022-07-14T04:00:00Z,16.8125,0.16108100378617504
2022-07-14T04:15:00Z,16.75,0.16085763095674543
2022-07-14T04:30:00Z,16.65625,0.16084452005049565
2022-07-14T04:45:00Z,16.609375,0.16054944377265656
2022-07-14T05:00:00Z,16.53125,0.16054218431947975
2022-07-14T05:15:00Z,16.46875,0.16031292952126744
2022-07-14T05:30:00Z,16.375,0.16029913108597876
2022-07-14T05:45:00Z,16.296875,0.1600830052657695
2022-07-14T06:00:00Z,16.3125,0.15999744218269318
2022-07-14T06:15:00Z,16.359375,0.15991120659914754
2022-07-14T06:30:00Z,16.484375,0.15988350073441096
2022-07-14T06:45:00Z,16.578125,0.15981857607859432
2022-07-14T07:00:00Z,16.75,0.15985604171093837
2022-07-14T07:15:00Z,16.984375,0.15984878222971682
2022-07-14T07:30:00Z,17.296875,0.15982744392115195
2022-07-14T07:45:00Z,17.671875,0.15988509802735082
2022-07-14T08:00:00Z,18.140625,0.15995004035675492
2022-07-14T08:15:00Z,18.6875,0.1601377620406212
2022-07-14T08:30:00Z,19.5625,0.16045542591377177
2022-07-14T08:45:00Z,20.484375,0.16072192230483523
2022-07-14T09:00:00Z,21.125,0.16085102404997695
2022-07-14T09:15:00Z,21.734375,0.16107318437121199
2022-07-14T09:30:00Z,22.59375,0.16140458829818294
2022-07-14T09:45:00Z,22.921875,0.16134618164602982
2022-07-14T10:00:00Z,24.3125,0.16182073977193265
2022-07-14T10:15:00Z,25.421875,0.16223034858336516
2022-07-14T10:30:00Z,26.046875,0.16232215042853318
2022-07-14T10:45:00Z,26.640625,0.16247934830498179
2022-07-14T11:00:00Z,27.5,0.1626290562846841
2022-07-14T11:15:00Z,28.25,0.16294347960072814
2022-07-14T11:30:00Z,28.9375,0.16322367056808826
2022-07-14T11:45:00Z,30.015625,0.16345859093855775
2022-07-14T12:00:00Z,30.953125,0.1638886587135429
2022-07-14T12:15:00Z,32.15625,0.16432623471255875
2022-07-14T12:30:00Z,33.125,0.16477058896790214
2022-07-14T12:45:00Z,33.6875,0.16509260493950492
2022-07-14T13:00:00Z,34.21875,0.1653485166472826
2022-07-14T13:15:00Z,35.0625,0.16581433365916148
2022-07-14T13:30:00Z,36.09375,0.16638768622245
2022-07-14T13:45:00Z,36.28125,0.16648918400067736
2022-07-14T14:00:00Z,36.796875,0.16649423489860266
2022-07-14T14:15:00Z,37.34375,0.16675184309671348
2022-07-14T14:30:00Z,37,0.16663525736285995
2022-07-14T14:45:00Z,37.171875,0.1665766671357896
2022-07-14T15:00:00Z,37.125,0.1665052038728284
2022-07-14T15:15:00Z,37.140625,0.16654897046387915
2022-07-14T15:30:00Z,37.046875,0.16647062466504287
2022-07-14T15:45:00Z,36.296875,0.16618326427614
2022-07-14T16:00:00Z,35.453125,0.16589527642946528
2022-07-14T16:15:00Z,34.765625,0.165535009482547
2022-07-14T16:30:00Z,33.875,0.16502309124865094
2022-07-14T16:45:00Z,33.546875,0.16464119091687085
2022-07-14T17:00:00Z,33.234375,0.1643821053133216
2022-07-14T17:15:00Z,33.109375,0.1641951006319957
2022-07-14T17:30:00Z,33.375,0.1639937811371272
2022-07-14T17:45:00Z,33.09375,0.16372744964945912
2022-07-14T18:00:00Z,32.5,0.16339650476282092
2022-07-14T18:15:00Z,32.03125,0.16307853420576268
2022-07-14T18:30:00Z,31.484375,0.16274754683731196
2022-07-14T18:45:00Z,30.578125,0.1622349228471433
2022-07-14T19:00:00Z,30,0.1618169262868392
2022-07-14T19:15:00Z,29.203125,0.16123831944574252
2022-07-14T19:30:00Z,28.40625,0.1608204224706743
2022-07-14T19:45:00Z,27.21875,0.16009902586983693
2022-07-14T20:00:00Z,26.15625,0.1594932287677695
2022-07-14T20:15:00Z,24.96875,0.158887901847439
2022-07-14T20:30:00Z,23.90625,0.15814535714824302
2022-07-14T20:45:00Z,22.921875,0.15751885055304984
2022-07-14T21:00:00Z,22.125,0.1570434626911617
2022-07-14T21:15:00Z,21.484375,0.1566184274700909
2022-07-14T21:30:00Z,20.96875,0.15632400073153313
2022-07-14T21:45:00Z,20.4375,0.15581996822943905
2022-07-14T22:00:00Z,19.96875,0.15548109733215476
2022-07-14T22:15:00Z,19.5625,0.15517279474807513
2022-07-14T22:30:00Z,19.171875,0.1549500002493415
2022-07-14T22:45:00Z,18.828125,0.154640988541213
2022-07-14T23:00:00Z,18.515625,0.15435312656410066
2022-07-14T23:15:00Z,18.140625,0.15399368725181858
2022-07-14T23:30:00Z,18.03125,0.15376406126014205
2022-07-14T23:45:00Z,17.890625,0.15352651848624196
2022-07-15T00:00:00Z,17.734375,0.15344107110763452
2022-07-15T00:15:00Z,17.609375,0.1532043432457712
2022-07-15T00:30:00Z,17.46875,0.15310407320712566
2022-07-15T00:45:00Z,17.3125,0.1528885786823357
2022-07-15T01:00:00Z,17.21875,0.15265842952023534
2022-07-15T01:15:00Z,17.21875,0.15257209122195647
2022-07-15T01:30:00Z,17.140625,0.1524797619819058
2022-07-15T01:45:00Z,17,0.15231408828641896
2022-07-15T02:00:00Z,16.75,0.152164349721579
2022-07-15T02:15:00Z,16.453125,0.15187565211090806
2022-07-15T02:30:00Z,16.125,0.15165348792227404
2022-07-15T02:45:00Z,15.84375,0.15130708668451678
2022-07-15T03:00:00Z,15.671875,0.1512004052222251
2022-07-15T03:15:00Z,15.625,0.15104968370930952
2022-07-15T03:30:00Z,15.640625,0.15096332487212422
2022-07-15T03:45:00Z,15.65625,0.15092881624367063
2022-07-15T04:00:00Z,15.703125,0.1508492447084024
2022-07-15T04:15:00Z,15.734375,0.1508152188367175
2022-07-15T04:30:00Z,15.71875,0.15072855396310098
2022-07-15T04:45:00Z,15.703125,0.15065675419045918
2022-07-15T05:00:00Z,15.65625,0.15054935053461427
2022-07-15T05:15:00Z,15.625,0.15034079283743884
2022-07-15T05:30:00Z,15.5625,0.1503195022072799
2022-07-15T05:45:00Z,15.53125,0.1502340306512709
2022-07-15T06:00:00Z,15.515625,0.15008265197832607
2022-07-15T06:15:00Z,15.53125,0.15006867924639788
2022-07-15T06:30:00Z,15.703125,0.15006140165492976
2022-07-15T06:45:00Z,15.859375,0.1500911485164938
2022-07-15T07:00:00Z,15.96875,0.15014947450658547
2022-07-15T07:15:00Z,16.21875,0.1501421523843799
2022-07-15T07:30:00Z,16.53125,0.15018587427417132
2022-07-15T07:45:00Z,16.890625,0.15023691782830267
2022-07-15T08:00:00Z,17.328125,0.15036705960274488
2022-07-15T08:15:00Z,17.859375,0.15043864811098104
2022-07-15T08:30:00Z,18.84375,0.15087900921137143
2022-07-15T08:45:00Z,19.921875,0.1512748838035589
2022-07-15T09:00:00Z,20.53125,0.1514050525745022
2022-07-15T09:15:00Z,21.046875,0.151476111064091
2022-07-15T09:30:00Z,22,0.15194515715735063
2022-07-15T09:45:00Z,22.328125,0.1521600783913214
2022-07-15T10:00:00Z,23.90625,0.1526355001220904
2022-07-15T10:15:00Z,25.296875,0.15331267345213692
2022-07-15T10:30:00Z,25.8125,0.15354076468619893
2022-07-15T10:45:00Z,26.46875,0.1539577593410658
2022-07-15T11:00:00Z,27.328125,0.15418761682089238
2022-07-15T11:15:00Z,27.96875,0.15455282953958605
2022-07-15T11:30:00Z,28.671875,0.1549694657440112
2022-07-15T11:45:00Z,29.953125,0.15527014535501685
2022-07-15T12:00:00Z,30.9375,0.1555987717621901
2022-07-15T12:15:00Z,32.203125,0.15616024671149673
2022-07-15T12:30:00Z,33.234375,0.15660505439660474
2022-07-15T12:45:00Z,33.921875,0.15705660887926723
2022-07-15T13:00:00Z,34.109375,0.15752243954243408
2022-07-15T13:15:00Z,35.078125,0.15811101857100002
2022-07-15T13:30:00Z,35.96875,0.158699502718141
2022-07-15T13:45:00Z,36.578125,0.15885309437572723
2022-07-15T14:00:00Z,37.34375,0.15920379903988147
2022-07-15T14:15:00Z,37.84375,0.15946243137630672
2022-07-15T14:30:00Z,37.453125,0.15954716961050683
2022-07-15T14:45:00Z,37.421875,0.15928738921186567
2022-07-15T15:00:00Z,37.8125,0.1594752860382434
2022-07-15T15:15:00Z,38.125,0.15953403128080393
2022-07-15T15:30:00Z,38.09375,0.1595922823394343
2022-07-15T15:45:00Z,37.203125,0.15924670152862763
2022-07-15T16:00:00Z,36.375,0.15870605593713838
2022-07-15T16:15:00Z,35.921875,0.15841725552542898
2022-07-15T16:30:00Z,34.96875,0.15856784449076783
2022-07-15T16:45:00Z,34.65625,0.15819315314052768
2022-07-15T17:00:00Z,34.28125,0.15774621507001546
2022-07-15T17:15:00Z,34.109375,0.15749362671716172
2022-07-15T17:30:00Z,34.21875,0.1574231039428549
2022-07-15T17:45:00Z,33.6875,0.15697603868618618
2022-07-15T18:00:00Z,33.109375,0.15632761986758112
2022-07-15T18:15:00Z,32.4375,0.1558729529938616
2022-07-15T18:30:00Z,31.65625,0.1554840013762484
2022-07-15T18:45:00Z,30.625,0.1548340941441218
2022-07-15T19:00:00Z,29.859375,0.15428616218197555
2022-07-15T19:15:00Z,28.921875,0.15383816536716996
2022-07-15T19:30:00Z,28.046875,0.15323252435618936
2022-07-15T19:45:00Z,26.921875,0.15250367826528943
2022-07-15T20:00:00Z,25.875,0.15189004756063873
2022-07-15T20:15:00Z,24.90625,0.15134294539943777
2022-07-15T20:30:00Z,24.078125,0.15073014205370158
2022-07-15T20:45:00Z,23.296875,0.1502333490670456
2022-07-15T21:00:00Z,22.703125,0.1498151584504437
2022-07-15T21:15:00Z,22.140625,0.14937657865090884
2022-07-15T21:30:00Z,21.5625,0.1490376557363955
2022-07-15T21:45:00Z,20.953125,0.1485983786414542
2022-07-15T22:00:00Z,20.421875,0.14823871863056098
2022-07-15T22:15:00Z,20.09375,0.1479294408894244
2022-07-15T22:30:00Z,19.84375,0.14764202112572922
2022-07-15T22:45:00Z,19.59375,0.14734670236092556
2022-07-15T23:00:00Z,19.3125,0.14711687737068832
2022-07-15T23:15:00Z,19.015625,0.1467492488387633
2022-07-15T23:30:00Z,18.75,0.14665693366823937
2022-07-15T23:45:00Z,18.546875,0.14642652479181095
2022-07-16T00:00:00Z,18.40625,0.14619682136534098
2022-07-16T00:15:00Z,18.296875,0.1460314635788495
2022-07-16T00:30:00Z,18.15625,0.14587404149445873
2022-07-16T00:45:00Z,17.953125,0.1456503816528556
2022-07-16T01:00:00Z,17.671875,0.14547160252284852
2022-07-16T01:15:00Z,17.484375,0.14520415704832362
2022-07-16T01:30:00Z,17.265625,0.14509048793825494
2022-07-16T01:45:00Z,17.03125,0.14481628012071693
2022-07-16T02:00:00Z,16.875,0.14465109435937168
2022-07-16T02:15:00Z,16.765625,0.144486055946697
2022-07-16T02:30:00Z,16.703125,0.14432755148752
2022-07-16T02:45:00Z,16.53125,0.14416983833775704
2022-07-16T03:00:00Z,16.40625,0.1440119102176616
2022-07-16T03:15:00Z,16.296875,0.14385359663210112
2022-07-16T03:30:00Z,16.203125,0.14383239404826825
2022-07-16T03:45:00Z,16.125,0.14367412727206802
2022-07-16T04:00:00Z,16.015625,0.1435159137418061
2022-07-16T04:15:00Z,15.90625,0.14336530313206855
2022-07-16T04:30:00Z,15.8125,0.14319982998451194
2022-07-16T04:45:00Z,15.75,0.14311410608451425
2022-07-16T05:00:00Z,15.703125,0.14301363134211306
2022-07-16T05:15:00Z,15.671875,0.1429344205245591
2022-07-16T05:30:00Z,15.609375,0.14286208721034507
2022-07-16T05:45:00Z,15.625,0.14268994293086734
2022-07-16T06:00:00Z,15.671875,0.14267589945002804
2022-07-16T06:15:00Z,15.796875,0.14265456042654434
2022-07-16T06:30:00Z,15.984375,0.14263322138685852
2022-07-16T06:45:00Z,16.171875,0.14261917788399853
2022-07-16T07:00:00Z,16.375,0.1426702993100403
2022-07-16T07:15:00Z,16.6875,0.14271460554450316
2022-07-16T07:30:00Z,17.015625,0.14296047875411655
2022-07-16T07:45:00Z,17.4375,0.14295274426398585
2022-07-16T08:00:00Z,17.984375,0.14301772639969768
2022-07-16T08:15:00Z,18.5,0.1433424174689289
2022-07-16T08:30:00Z,19.421875,0.14366733004226367
2022-07-16T08:45:00Z,20.40625,0.14405029285923004
2022-07-16T09:00:00Z,21.0625,0.1442587871751983
2022-07-16T09:15:00Z,21.578125,0.1444674337711051
2022-07-16T09:30:00Z,22.53125,0.14487084355071064
2022-07-16T09:45:00Z,23.125,0.14513758508302008
2022-07-16T10:00:00Z,24.53125,0.14574271487241855
2022-07-16T10:15:00Z,25.890625,0.14647769893934037
2022-07-16T10:30:00Z,26.546875,0.14678652028019495
2022-07-16T10:45:00Z,27.4375,0.14706673671564535
2022-07-16T11:00:00Z,28.125,0.14737505491534952
2022-07-16T11:15:00Z,28.65625,0.1475322076079514
2022-07-16T11:30:00Z,29.1875,0.1478977114369942
2022-07-16T11:45:00Z,30.515625,0.1483291567523843
2022-07-16T12:00:00Z,31.375,0.14883905139304854
2022-07-16T12:15:00Z,32.28125,0.14934160508984012
2022-07-16T12:30:00Z,33.34375,0.1498452908528229
2022-07-16T12:45:00Z,34.328125,0.15044924226131987
2022-07-16T13:00:00Z,34.78125,0.15089387704856627
2022-07-16T13:15:00Z,35.71875,0.15135384212948377
2022-07-16T13:30:00Z,36.359375,0.15194862798836511
2022-07-16T13:45:00Z,36.9375,0.15224060955478214
2022-07-16T14:00:00Z,37.453125,0.1524469295120715
2022-07-16T14:15:00Z,37.765625,0.15252469735867055
2022-07-16T14:30:00Z,37.609375,0.1524594081919036
2022-07-16T14:45:00Z,37.765625,0.152538390009015
2022-07-16T15:00:00Z,37.90625,0.15266142881058842
2022-07-16T15:15:00Z,38.046875,0.15270599037773383
2022-07-16T15:30:00Z,38.03125,0.15276423690146856
2022-07-16T15:45:00Z,37.59375,0.15269212159575632
2022-07-16T16:00:00Z,37.15625,0.1525986867611871
2022-07-16T16:15:00Z,36.59375,0.1523165587853516
2022-07-16T16:30:00Z,35.46875,0.15175356380018068
2022-07-16T16:45:00Z,33.6875,0.1509886929127213
2022-07-16T17:00:00Z,32.234375,0.15014367858611805
2022-07-16T17:15:00Z,31.546875,0.14949463040581187
2022-07-16T17:30:00Z,32.609375,0.14961727586573179
2022-07-16T17:45:00Z,32.90625,0.1497921973034806
2022-07-16T18:00:00Z,32.734375,0.14960456936140315
2022-07-16T18:15:00Z,32.34375,0.1494035731359955
2022-07-16T18:30:00Z,31.734375,0.14914339135201143
2022-07-16T18:45:00Z,30.859375,0.14849418209089074
2022-07-16T19:00:00Z,30.21875,0.14823442505902992
2022-07-16T19:15:00Z,29.328125,0.14763532828403064
2022-07-16T19:30:00Z,28.21875,0.1470363798049938
2022-07-16T19:45:00Z,27.015625,0.14630067023252624
2022-07-16T20:00:00Z,25.9375,0.14563656642931538
2022-07-16T20:15:00Z,24.96875,0.14507461864396237
2022-07-16T20:30:00Z,24.1875,0.14453387654981303
2022-07-16T20:45:00Z,23.5,0.14410918903992623
2022-07-16T21:00:00Z,22.875,0.14369042553021857
2022-07-16T21:15:00Z,22.296875,0.14319377385759594
2022-07-16T21:30:00Z,21.796875,0.1428412618360889
2022-07-16T21:45:00Z,21.3125,0.1424733830479739
2022-07-16T22:00:00Z,20.9375,0.14218516735693504
2022-07-16T22:15:00Z,20.625,0.14181070232476578
2022-07-16T22:30:00Z,20.25,0.14158145442402914
2022-07-16T22:45:00Z,19.90625,0.14129327089371885
2022-07-16T23:00:00Z,19.625,0.14099097863713644
2022-07-16T23:15:00Z,19.296875,0.14070949011180958
2022-07-16T23:30:00Z,19.09375,0.1405380438879884
2022-07-16T23:45:00Z,18.984375,0.14031470323990924
2022-07-17T00:00:00Z,18.921875,0.14014187207054496
2022-07-17T00:15:00Z,18.71875,0.13998421351926105
2022-07-17T00:30:00Z,18.484375,0.13975378660005094
2022-07-17T00:45:00Z,18.34375,0.13953055873033238
2022-07-17T01:00:00Z,18.1875,0.13936543666680218
2022-07-17T01:15:00Z,17.984375,0.13927233845052614
2022-07-17T01:30:00Z,17.78125,0.1389766606671694
2022-07-17T01:45:00Z,17.578125,0.1388976973215776
2022-07-17T02:00:00Z,17.375,0.13860254466550087
2022-07-17T02:15:00Z,17.265625,0.13837206272469818
2022-07-17T02:30:00Z,17.1875,0.1383579557533177
2022-07-17T02:45:00Z,17.0625,0.1380701428927718
2022-07-17T03:00:00Z,16.9375,0.13797645093541433
2022-07-17T03:15:00Z,16.859375,0.1378765577662304
2022-07-17T03:30:00Z,16.71875,0.13773912106750125
2022-07-17T03:45:00Z,16.453125,0.13756017177984434
2022-07-17T04:00:00Z,16.28125,0.13729254630132182
2022-07-17T04:15:00Z,16.21875,0.13725765038580826
2022-07-17T04:30:00Z,16.265625,0.1371710789825068
2022-07-17T04:45:00Z,16.171875,0.1370200714822089
2022-07-17T05:00:00Z,16.046875,0.13699189360147274
2022-07-17T05:15:00Z,15.953125,0.13676862443912738
2022-07-17T05:30:00Z,15.875,0.13669609265152258
2022-07-17T05:45:00Z,15.84375,0.13659621849533457
2022-07-17T06:00:00Z,15.875,0.13650962939828926
2022-07-17T06:15:00Z,16.03125,0.13649552093675893
2022-07-17T06:30:00Z,16.140625,0.1365325247984988
2022-07-17T06:45:00Z,16.3125,0.1364459276505536
2022-07-17T07:00:00Z,16.609375,0.1364974138353134
2022-07-17T07:15:00Z,16.875,0.13680757715667285
2022-07-17T07:30:00Z,17.203125,0.13699543032768183
2022-07-17T07:45:00Z,17.578125,0.13704640441788135
2022-07-17T08:00:00Z,18.09375,0.1372991977017229
2022-07-17T08:15:00Z,18.59375,0.1372344786028867
2022-07-17T08:30:00Z,19.5,0.1375590498731403
2022-07-17T08:45:00Z,20.46875,0.1379419046105893
2022-07-17T09:00:00Z,21.296875,0.13828067834904442
2022-07-17T09:15:00Z,21.828125,0.13847544636263903
2022-07-17T09:30:00Z,22.734375,0.13887901301607578
2022-07-17T09:45:00Z,23.28125,0.13923179805721025
2022-07-17T10:00:00Z,24.765625,0.13976546628781106
2022-07-17T10:15:00Z,26.171875,0.14050809057774885
2022-07-17T10:30:00Z,26.890625,0.14073043512968614
2022-07-17T10:45:00Z,27.90625,0.1411549474147944
2022-07-17T11:00:00Z,28.8125,0.1415930602261476
2022-07-17T11:15:00Z,29.40625,0.14201037466726515
2022-07-17T11:30:00Z,29.96875,0.1423185442293307
2022-07-17T11:45:00Z,31,0.14275011341503707
2022-07-17T12:00:00Z,32.03125,0.14325359383213
2022-07-17T12:15:00Z,33.046875,0.14382835532874483
2022-07-17T12:30:00Z,34.375,0.14446270216808843
2022-07-17T12:45:00Z,35.046875,0.14505925089852584
2022-07-17T13:00:00Z,35.375,0.1453170497776508
2022-07-17T13:15:00Z,36.296875,0.1460434770912454
2022-07-17T13:30:00Z,37.1875,0.14664665201929764
2022-07-17T13:45:00Z,37.765625,0.1469245423316397
2022-07-17T14:00:00Z,38.4375,0.14714596243481365
2022-07-17T14:15:00Z,38.765625,0.14747702815136302
2022-07-17T14:30:00Z,38.8125,0.14762099921460103
2022-07-17T14:45:00Z,38.875,0.14762103817905137
2022-07-17T15:00:00Z,39.015625,0.14774416409397273
2022-07-17T15:15:00Z,39.21875,0.14787490523592695
2022-07-17T15:30:00Z,39.15625,0.14786770453481551
2022-07-17T15:45:00Z,38.421875,0.14772370563386142
2022-07-17T16:00:00Z,37.578125,0.14743585247503063
2022-07-17T16:15:00Z,36.828125,0.14721922985494967
2022-07-17T16:30:00Z,35.890625,0.14679299769042622
2022-07-17T16:45:00Z,35.625,0.14667774786850007
2022-07-17T17:00:00Z,35.203125,0.14636064522134476
2022-07-17T17:15:00Z,34.96875,0.1457194040818397
2022-07-17T17:30:00Z,34.9375,0.1456548564728643
2022-07-17T17:45:00Z,34.375,0.14533724239944132
2022-07-17T18:00:00Z,33.6875,0.1450710674936701
2022-07-17T18:15:00Z,33,0.1446808343050736
2022-07-17T18:30:00Z,32.234375,0.14415450536084445
2022-07-17T18:45:00Z,31.234375,0.14363445365121577
2022-07-17T19:00:00Z,30.484375,0.14323799811414917
2022-07-17T19:15:00Z,29.515625,0.1426315055415984
2022-07-17T19:30:00Z,28.46875,0.14210454042304088
2022-07-17T19:45:00Z,27.125,0.14136100430704798
2022-07-17T20:00:00Z,25.984375,0.14063228738564534
2022-07-17T20:15:00Z,25.125,0.14027191163497685
2022-07-17T20:30:00Z,24.453125,0.13991171819875128
2022-07-17T20:45:00Z,23.859375,0.13903858170069983
2022-07-17T21:00:00Z,23.3125,0.13868579391355323
2022-07-17T21:15:00Z,22.703125,0.13824633466442376
2022-07-17T21:30:00Z,22.046875,0.13794424698335173
2022-07-17T21:45:00Z,21.46875,0.13732332133671407
2022-07-17T22:00:00Z,21.046875,0.13703553874482113
2022-07-17T22:15:00Z,20.734375,0.13679812266403565
2022-07-17T22:30:00Z,20.375,0.13650297066046835
2022-07-17T22:45:00Z,20.078125,0.1361932103173915
2022-07-17T23:00:00Z,19.984375,0.135983878040854
2022-07-17T23:15:00Z,19.71875,0.13579765440276298
2022-07-17T23:30:00Z,19.34375,0.13558147523510286
2022-07-17T23:45:00Z,19.015625,0.13514179228438666
2022-07-18T00:00:00Z,19.046875,0.13499004760042327
2022-07-18T00:15:00Z,19.296875,0.1350206260198859
2022-07-18T00:30:00Z,19.265625,0.1350565880871407
2022-07-18T00:45:00Z,19.15625,0.13489824270168754
2022-07-18T01:00:00Z,18.84375,0.1346682120826901
2022-07-18T01:15:00Z,18.40625,0.13432872825224557
2022-07-18T01:30:00Z,17.921875,0.13395442669584118
2022-07-18T01:45:00Z,17.625,0.13368006960014006
2022-07-18T02:00:00Z,17.296875,0.1335800273765211
2022-07-18T02:15:00Z,17.03125,0.1332915863628546
2022-07-18T02:30:00Z,16.828125,0.13299568251051566
2022-07-18T02:45:00Z,16.640625,0.13296746906043938
2022-07-18T03:00:00Z,16.453125,0.13267945070268267
2022-07-18T03:15:00Z,16.203125,0.13257881205342226
2022-07-18T03:30:00Z,15.96875,0.13229088041359005
2022-07-18T03:45:00Z,15.734375,0.13213885525724978
2022-07-18T04:00:00Z,15.5625,0.13190172255835494
2022-07-18T04:15:00Z,15.40625,0.1318157434200377
2022-07-18T04:30:00Z,15.234375,0.13157764727189908
2022-07-18T04:45:00Z,15.0625,0.13149151155806083
2022-07-18T05:00:00Z,14.96875,0.13126808333391105
2022-07-18T05:15:00Z,14.96875,0.1312324612841141
2022-07-18T05:30:00Z,14.921875,0.13102347130563421
2022-07-18T05:45:00Z,14.84375,0.130980535407091
2022-07-18T06:00:00Z,14.8125,0.13089454008110604
2022-07-18T06:15:00Z,14.90625,0.13086629160922014
2022-07-18T06:30:00Z,15.03125,0.13083740290235155
2022-07-18T06:45:00Z,15.1875,0.13088200683077292
2022-07-18T07:00:00Z,15.375,0.1308746247808336
2022-07-18T07:15:00Z,15.609375,0.13091087636250293
2022-07-18T07:30:00Z,15.890625,0.1309617439640114
2022-07-18T07:45:00Z,16.25,0.1310193888521269
2022-07-18T08:00:00Z,16.75,0.1313306960735976
2022-07-18T08:15:00Z,17.265625,0.13144601889954874
2022-07-18T08:30:00Z,18.171875,0.13175713960583688
2022-07-18T08:45:00Z,19.28125,0.13215419610384477
2022-07-18T09:00:00Z,20.0625,0.13255136100298143
2022-07-18T09:15:00Z,20.59375,0.13276029668154948
2022-07-18T09:30:00Z,21.5,0.13320836260386798
2022-07-18T09:45:00Z,22.265625,0.13362618764714865
2022-07-18T10:00:00Z,23.796875,0.134159541198834
2022-07-18T10:15:00Z,25.359375,0.13496063195271274
2022-07-18T10:30:00Z,26.234375,0.13545001120650985
2022-07-18T10:45:00Z,27.3125,0.13587460562163037
2022-07-18T11:00:00Z,28.359375,0.13635732482465568
2022-07-18T11:15:00Z,29.09375,0.13678831966312993
2022-07-18T11:30:00Z,29.546875,0.13715430369590223
2022-07-18T11:45:00Z,30.875,0.1376510730800501
2022-07-18T12:00:00Z,32.015625,0.13829854080183712
2022-07-18T12:15:00Z,33.296875,0.13893241894122244
2022-07-18T12:30:00Z,34.578125,0.13964552943481878
2022-07-18T12:45:00Z,35.328125,0.14023578988726731
2022-07-18T13:00:00Z,36.078125,0.14082553579219734
2022-07-18T13:15:00Z,36.984375,0.14149450824972779
2022-07-18T13:30:00Z,37.671875,0.14223491042320957
2022-07-18T13:45:00Z,38.09375,0.14238328499302194
2022-07-18T14:00:00Z,38.78125,0.14274171650555853
2022-07-18T14:15:00Z,38.90625,0.14288535788846787
2022-07-18T14:30:00Z,38.828125,0.14295063021878324
2022-07-18T14:45:00Z,38.890625,0.14290714743195876
2022-07-18T15:00:00Z,39.125,0.14309631386578528
2022-07-18T15:15:00Z,39.21875,0.14329170006578779
2022-07-18T15:30:00Z,39.046875,0.1433437108297735
2022-07-18T15:45:00Z,38.234375,0.14313524833329255
2022-07-18T16:00:00Z,37.203125,0.14278228635429638
2022-07-18T16:15:00Z,36.515625,0.1423639632643519
2022-07-18T16:30:00Z,35.515625,0.14185898125035976
2022-07-18T16:45:00Z,35.328125,0.14154902263736646
2022-07-18T17:00:00Z,34.828125,0.14129679766246744
2022-07-18T17:15:00Z,34.65625,0.1409722723158236
2022-07-18T17:30:00Z,34.921875,0.14084356239883924
2022-07-18T17:45:00Z,34.546875,0.1407785523653757
2022-07-18T18:00:00Z,33.984375,0.14038211768770897
2022-07-18T18:15:00Z,33.25,0.14012924253510878
2022-07-18T18:30:00Z,32.5625,0.13972533018617997
2022-07-18T18:45:00Z,31.546875,0.13907547532023692
2022-07-18T19:00:00Z,30.953125,0.13875049309843823
2022-07-18T19:15:00Z,29.90625,0.13821610223561792
2022-07-18T19:30:00Z,28.84375,0.13756585830667084
2022-07-18T19:45:00Z,27.59375,0.13675733251119274
2022-07-18T20:00:00Z,26.296875,0.1360858468573312
2022-07-18T20:15:00Z,25.203125,0.13527077745379046
2022-07-18T20:30:00Z,24.328125,0.13478045257727286
2022-07-18T20:45:00Z,23.609375,0.13422465354078555
2022-07-18T21:00:00Z,23.0625,0.13373436075171882
2022-07-18T21:15:00Z,22.703125,0.1334386893358888
2022-07-18T21:30:00Z,22.34375,0.13313649841124392
2022-07-18T21:45:00Z,22.078125,0.1329126733693183
2022-07-18T22:00:00Z,21.8125,0.13267505793479362
2022-07-18T22:15:00Z,21.59375,0.13244445568594637
2022-07-18T22:30:00Z,21.34375,0.13214240866756521
2022-07-18T22:45:00Z,21.0625,0.13186080065937023
2022-07-18T23:00:00Z,20.890625,0.1316881773194765
2022-07-18T23:15:00Z,20.84375,0.13152982018082932
2022-07-18T23:30:00Z,20.71875,0.1314364664191993
2022-07-18T23:45:00Z,20.609375,0.13121304442653642
2022-07-19T00:00:00Z,20.390625,0.13097486730561642
2022-07-19T00:15:00Z,20.15625,0.1308888696765631
2022-07-19T00:30:00Z,19.96875,0.13060040728125272
