series,ts,value,max,twd,gro_yr
92222321,2022-04-04T09:00:00Z,0,0,0,0
92222321,2022-04-04T09:15:00Z,0,0,0,0
92222321,2022-04-04T09:30:00Z,0,0,0,0
92222321,2022-04-04T09:45:00Z,0,0,0,0
92222321,2022-04-04T10:00:00Z,0,0,0,0
92222321,2022-04-04T10:15:00Z,1,1,0,1
92222321,2022-04-04T10:30:00Z,1,1,0,1
92222321,2022-04-04T10:45:00Z,1,1,0,1
92222321,2022-04-04T11:00:00Z,1,1,0,1
92222321,2022-04-04T11:15:00Z,1,1,0,1
92222321,2022-04-04T11:30:00Z,1,1,0,1
92222321,2022-04-04T11:45:00Z,1,1,0,1
92222321,2022-04-04T12:00:00Z,1,1,0,1
92222321,2022-04-04T12:15:00Z,1,1,0,1
92222321,2022-04-04T12:30:00Z,1,1,0,1
92222321,2022-04-04T12:45:00Z,1,1,0,1
92222321,2022-04-04T13:00:00Z,1,1,0,1
92222321,2022-04-04T13:15:00Z,1,1,0,1
92222321,2022-04-04T13:30:00Z,1,1,0,1
92222321,2022-04-04T13:45:00Z,1,1,0,1
92222321,2022-04-04T14:00:00Z,1,1,0,1
92222321,2022-04-04T14:15:00Z,1,1,0,1
92222321,2022-04-04T14:30:00Z,1,1,0,1
92222321,2022-04-04T14:45:00Z,1,1,0,1
92222321,2022-04-04T15:00:00Z,1,1,0,1
92222321,2022-04-04T15:15:00Z,1,1,0,1
92222321,2022-04-04T15:30:00Z,1,1,0,1
92222321,2022-04-04T15:45:00Z,1,1,0,1
92222321,2022-04-04T16:00:00Z,1,1,0,1
92222321,2022-04-04T16:15:00Z,1,1,0,1
92222321,2022-04-04T16:30:00Z,1,1,0,1
92222321,2022-04-04T16:45:00Z,1,1,0,1
92222321,2022-04-04T17:00:00Z,2,2,0,2
92222321,2022-04-04T17:15:00Z,2,2,0,2
92222321,2022-04-04T17:30:00Z,2,2,0,2
92222321,2022-04-04T17:45:00Z,2,2,0,2
92222321,2022-04-04T18:00:00Z,2,2,0,2
92222321,2022-04-04T18:15:00Z,2,2,0,2
92222321,2022-04-04T18:30:00Z,2,2,0,2
92222321,2022-04-04T18:45:00Z,2,2,0,2
92222321,2022-04-04T19:00:00Z,2,2,0,2
92222321,2022-04-04T19:15:00Z,2,2,0,2
92222321,2022-04-04T19:30:00Z,3,3,0,3
92222321,2022-04-04T19:45:00Z,3,3,0,3
92222321,2022-04-04T20:00:00Z,3,3,0,3
92222321,2022-04-04T20:15:00Z,4,4,0,4
92222321,2022-04-04T20:30:00Z,4,4,0,4
92222321,2022-04-04T20:45:00Z,4,4,0,4
92222321,2022-04-04T21:00:00Z,4,4,0,4
92222321,2022-04-04T21:15:00Z,4,4,0,4
92222321,2022-04-04T21:30:00Z,4,4,0,4
92222321,2022-04-04T21:45:00Z,4,4,0,4
92222321,2022-04-04T22:00:00Z,4,4,0,4
92222321,2022-04-04T22:15:00Z,4,4,0,4
92222321,2022-04-04T22:30:00Z,5,5,0,5
92222321,2022-04-04T22:45:00Z,5,5,0,5
92222321,2022-04-04T23:00:00Z,5,5,0,5
92222321,2022-04-04T23:15:00Z,6,6,0,6
92222321,2022-04-04T23:30:00Z,6,6,0,6
92222321,2022-04-04T23:45:00Z,6,6,0,6
92222321,2022-04-05T00:00:00Z,6,6,0,6
92222321,2022-04-05T00:15:00Z,6,6,0,6
92222321,2022-04-05T00:30:00Z,6,6,0,6
92222321,2022-04-05T00:45:00Z,6,6,0,6
92222321,2022-04-05T01:00:00Z,6,6,0,6
92222321,2022-04-05T01:15:00Z,6,6,0,6
92222321,2022-04-05T01:30:00Z,6,6,0,6
92222321,2022-04-05T01:45:00Z,6,6,0,6
92222321,2022-04-05T02:00:00Z,6,6,0,6
92222321,2022-04-05T02:15:00Z,6,6,0,6
92222321,2022-04-05T02:30:00Z,6,6,0,6
92222321,2022-04-05T02:45:00Z,6,6,0,6
92222321,2022-04-05T03:00:00Z,6,6,0,6
92222321,2022-04-05T03:15:00Z,6,6,0,6
92222321,2022-04-05T03:30:00Z,6,6,0,6
92222321,2022-04-05T03:45:00Z,6,6,0,6
92222321,2022-04-05T04:00:00Z,6,6,0,6
92222321,2022-04-05T04:15:00Z,6,6,0,6
92222321,2022-04-05T04:30:00Z,6,6,0,6
92222321,2022-04-05T04:45:00Z,6,6,0,6
92222321,2022-04-05T05:00:00Z,6,6,0,6
92222321,2022-04-05T05:15:00Z,6,6,0,6
92222321,2022-04-05T05:30:00Z,5,6,1,6
92222321,2022-04-05T05:45:00Z,5,6,1,6
92222321,2022-04-05T06:00:00Z,5,6,1,6
92222321,2022-04-05T06:15:00Z,5,6,1,6
92222321,2022-04-05T06:30:00Z,5,6,1,6
92222321,2022-04-05T06:45:00Z,5,6,1,6
92222321,2022-04-05T07:00:00Z,5,6,1,6
92222321,2022-04-05T07:15:00Z,5,6,1,6
92222321,2022-04-05T07:30:00Z,5,6,1,6
92222321,2022-04-05T07:45:00Z,5,6,1,6
92222321,2022-04-05T08:00:00Z,5,6,1,6
92222321,2022-04-05T08:15:00Z,5,6,1,6
92222321,2022-04-05T08:30:00Z,5,6,1,6
92222321,2022-04-05T08:45:00Z,5,6,1,6
92222321,2022-04-05T09:00:00Z,6,6,0,6
92222321,2022-04-05T09:15:00Z,6,6,0,6
92222321,2022-04-05T09:30:00Z,6,6,0,6
92222321,2022-04-05T09:45:00Z,6,6,0,6
92222321,2022-04-05T10:00:00Z,6,6,0,6
92222321,2022-04-05T10:15:00Z,6,6,0,6
92222321,2022-04-05T10:30:00Z,6,6,0,6
92222321,2022-04-05T10:45:00Z,6,6,0,6
92222321,2022-04-05T11:00:00Z,6,6,0,6
92222321,2022-04-05T11:15:00Z,6,6,0,6
92222321,2022-04-05T11:30:00Z,6,6,0,6
92222321,2022-04-05T11:45:00Z,6,6,0,6
92222321,2022-04-05T12:00:00Z,6,6,0,6
92222321,2022-04-05T12:15:00Z,6,6,0,6
92222321,2022-04-05T12:30:00Z,6,6,0,6
92222321,2022-04-05T12:45:00Z,6,6,0,6
92222321,2022-04-05T13:00:00Z,6,6,0,6
92222321,2022-04-05T13:15:00Z,6,6,0,6
92222321,2022-04-05T13:30:00Z,6,6,0,6
92222321,2022-04-05T13:45:00Z,6,6,0,6
92222321,2022-04-05T14:00:00Z,6,6,0,6
92222321,2022-04-05T14:15:00Z,6,6,0,6
92222321,2022-04-05T14:30:00Z,6,6,0,6
92222321,2022-04-05T14:45:00Z,6,6,0,6
92222321,2022-04-05T15:00:00Z,6,6,0,6
92222321,2022-04-05T15:15:00Z,6,6,0,6
92222321,2022-04-05T15:30:00Z,6,6,0,6
92222321,2022-04-05T15:45:00Z,6,6,0,6
92222321,2022-04-05T16:00:00Z,7,7,0,7
92222321,2022-04-05T16:15:00Z,7,7,0,7
92222321,2022-04-05T16:30:00Z,8,8,0,8
92222321,2022-04-05T16:45:00Z,8,8,0,8
92222321,2022-04-05T17:00:00Z,9,9,0,9
92222321,2022-04-05T17:15:00Z,9,9,0,9
92222321,2022-04-05T17:30:00Z,9,9,0,9
92222321,2022-04-05T17:45:00Z,10,10,0,10
92222321,2022-04-05T18:00:00Z,10,10,0,10
92222321,2022-04-05T18:15:00Z,10,10,0,10
92222321,2022-04-05T18:30:00Z,10,10,0,10
92222321,2022-04-05T18:45:00Z,10,10,0,10
92222321,2022-04-05T19:00:00Z,11,11,0,11
92222321,2022-04-05T19:15:00Z,11,11,0,11
92222321,2022-04-05T19:30:00Z,12,12,0,12
92222321,2022-04-05T19:45:00Z,13,13,0,13
92222321,2022-04-05T20:00:00Z,13,13,0,13
92222321,2022-04-05T20:15:00Z,13,13,0,13
92222321,2022-04-05T20:30:00Z,14,14,0,14
92222321,2022-04-05T20:45:00Z,14,14,0,14
92222321,2022-04-05T21:00:00Z,15,15,0,15
92222321,2022-04-05T21:15:00Z,16,16,0,16
92222321,2022-04-05T21:30:00Z,16,16,0,16
92222321,2022-04-05T21:45:00Z,17,17,0,17
92222321,2022-04-05T22:00:00Z,17,17,0,17
92222321,2022-04-05T22:15:00Z,17,17,0,17
92222321,2022-04-05T22:30:00Z,17,17,0,17
92222321,2022-04-05T22:45:00Z,18,18,0,18
92222321,2022-04-05T23:00:00Z,18,18,0,18
92222321,2022-04-05T23:15:00Z,18,18,0,18
92222321,2022-04-05T23:30:00Z,18,18,0,18
92222321,2022-04-05T23:45:00Z,18,18,0,18
92222321,2022-04-06T00:00:00Z,19,19,0,19
92222321,2022-04-06T00:15:00Z,19,19,0,19
92222321,2022-04-06T00:30:00Z,19,19,0,19
92222321,2022-04-06T00:45:00Z,19,19,0,19
92222321,2022-04-06T01:00:00Z,19,19,0,19
92222321,2022-04-06T01:15:00Z,20,20,0,20
92222321,2022-04-06T01:30:00Z,20,20,0,20
92222321,2022-04-06T01:45:00Z,21,21,0,21
92222321,2022-04-06T02:00:00Z,21,21,0,21
92222321,2022-04-06T02:15:00Z,21,21,0,21
92222321,2022-04-06T02:30:00Z,21,21,0,21
92222321,2022-04-06T02:45:00Z,21,21,0,21
92222321,2022-04-06T03:00:00Z,21,21,0,21
92222321,2022-04-06T03:15:00Z,21,21,0,21
92222321,2022-04-06T03:30:00Z,21,21,0,21
92222321,2022-04-06T03:45:00Z,22,22,0,22
92222321,2022-04-06T04:00:00Z,22,22,0,22
92222321,2022-04-06T04:15:00Z,23,23,0,23
92222321,2022-04-06T04:30:00Z,23,23,0,23
92222321,2022-04-06T04:45:00Z,23,23,0,23
92222321,2022-04-06T05:00:00Z,23,23,0,23
92222321,2022-04-06T05:15:00Z,23,23,0,23
92222321,2022-04-06T05:30:00Z,24,24,0,24
92222321,2022-04-06T05:45:00Z,24,24,0,24
92222321,2022-04-06T06:00:00Z,24,24,0,24
92222321,2022-04-06T06:15:00Z,25,25,0,25
92222321,2022-04-06T06:30:00Z,25,25,0,25
92222321,2022-04-06T06:45:00Z,25,25,0,25
92222321,2022-04-06T07:00:00Z,25,25,0,25
92222321,2022-04-06T07:15:00Z,25,25,0,25
92222321,2022-04-06T07:30:00Z,25,25,0,25
92222321,2022-04-06T07:45:00Z,25,25,0,25
92222321,2022-04-06T08:00:00Z,25,25,0,25
92222321,2022-04-06T08:15:00Z,25,25,0,25
92222321,2022-04-06T08:30:00Z,25,25,0,25
92222321,2022-04-06T08:45:00Z,25,25,0,25
92222321,2022-04-06T09:00:00Z,25,25,0,25
92222321,2022-04-06T09:15:00Z,25,25,0,25
92222321,2022-04-06T09:30:00Z,25,25,0,25
92222321,2022-04-06T09:45:00Z,25,25,0,25
92222321,2022-04-06T10:00:00Z,25,25,0,25
92222321,2022-04-06T10:15:00Z,25,25,0,25
92222321,2022-04-06T10:30:00Z,25,25,0,25
92222321,2022-04-06T10:45:00Z,25,25,0,25
92222321,2022-04-06T11:00:00Z,25,25,0,25
92222321,2022-04-06T11:15:00Z,25,25,0,25
92222321,2022-04-06T11:30:00Z,25,25,0,25
92222321,2022-04-06T11:45:00Z,25,25,0,25
92222321,2022-04-06T12:00:00Z,25,25,0,25
92222321,2022-04-06T12:15:00Z,25,25,0,25
92222321,2022-04-06T12:30:00Z,25,25,0,25
92222321,2022-04-06T12:45:00Z,25,25,0,25
92222321,2022-04-06T13:00:00Z,25,25,0,25
92222321,2022-04-06T13:15:00Z,25,25,0,25
92222321,2022-04-06T13:30:00Z,25,25,0,25
92222321,2022-04-06T13:45:00Z,25,25,0,25
92222321,2022-04-06T14:00:00Z,25,25,0,25
92222321,2022-04-06T14:15:00Z,25,25,0,25
92222321,2022-04-06T14:30:00Z,25,25,0,25
92222321,2022-04-06T14:45:00Z,25,25,0,25
92222321,2022-04-06T15:00:00Z,25,25,0,25
92222321,2022-04-06T15:15:00Z,24,25,1,25
92222321,2022-04-06T15:30:00Z,24,25,1,25
92222321,2022-04-06T15:45:00Z,24,25,1,25
92222321,2022-04-06T16:00:00Z,24,25,1,25
92222321,2022-04-06T16:15:00Z,24,25,1,25
92222321,2022-04-06T16:30:00Z,24,25,1,25
92222321,2022-04-06T16:45:00Z,24,25,1,25
92222321,2022-04-06T17:00:00Z,24,25,1,25
92222321,2022-04-06T17:15:00Z,24,25,1,25
92222321,2022-04-06T17:30:00Z,25,25,0,25
92222321,2022-04-06T17:45:00Z,25,25,0,25
92222321,2022-04-06T18:00:00Z,25,25,0,25
92222321,2022-04-06T18:15:00Z,25,25,0,25
92222321,2022-04-06T18:30:00Z,25,25,0,25
92222321,2022-04-06T18:45:00Z,25,25,0,25
92222321,2022-04-06T19:00:00Z,25,25,0,25
92222321,2022-04-06T19:15:00Z,25,25,0,25
92222321,2022-04-06T19:30:00Z,26,26,0,26
92222321,2022-04-06T19:45:00Z,26,26,0,26
92222321,2022-04-06T20:00:00Z,26,26,0,26
92222321,2022-04-06T20:15:00Z,26,26,0,26
92222321,2022-04-06T20:30:00Z,26,26,0,26
92222321,2022-04-06T20:45:00Z,26,26,0,26
92222321,2022-04-06T21:00:00Z,26,26,0,26
92222321,2022-04-06T21:15:00Z,26,26,0,26
92222321,2022-04-06T21:30:00Z,26,26,0,26
92222321,2022-04-06T21:45:00Z,26,26,0,26
92222321,2022-04-06T22:00:00Z,26,26,0,26
92222321,2022-04-06T22:15:00Z,26,26,0,26
92222321,2022-04-06T22:30:00Z,26,26,0,26
92222321,2022-04-06T22:45:00Z,27,27,0,27
92222321,2022-04-06T23:00:00Z,27,27,0,27
92222321,2022-04-06T23:15:00Z,27,27,0,27
92222321,2022-04-06T23:30:00Z,27,27,0,27
92222321,2022-04-06T23:45:00Z,27,27,0,27
92222321,2022-04-07T00:00:00Z,28,28,0,28
92222321,2022-04-07T00:15:00Z,28,28,0,28
92222321,2022-04-07T00:30:00Z,29,29,0,29
92222321,2022-04-07T00:45:00Z,29,29,0,29
92222321,2022-04-07T01:00:00Z,30,30,0,30
92222321,2022-04-07T01:15:00Z,30,30,0,30
92222321,2022-04-07T01:30:00Z,31,31,0,31
92222321,2022-04-07T01:45:00Z,32,32,0,32
92222321,2022-04-07T02:00:00Z,33,33,0,33
92222321,2022-04-07T02:15:00Z,34,34,0,34
92222321,2022-04-07T02:30:00Z,35,35,0,35
92222321,2022-04-07T02:45:00Z,35,35,0,35
92222321,2022-04-07T03:00:00Z,36,36,0,36
92222321,2022-04-07T03:15:00Z,37,37,0,37
92222321,2022-04-07T03:30:00Z,38,38,0,38
92222321,2022-04-07T03:45:00Z,39,39,0,39
92222321,2022-04-07T04:00:00Z,40,40,0,40
92222321,2022-04-07T04:15:00Z,42,42,0,42
92222321,2022-04-07T04:30:00Z,43,43,0,43
92222321,2022-04-07T04:45:00Z,45,45,0,45
92222321,2022-04-07T05:00:00Z,46,46,0,46
92222321,2022-04-07T05:15:00Z,49,49,0,49
92222321,2022-04-07T05:30:00Z,50,50,0,50
92222321,2022-04-07T05:45:00Z,52,52,0,52
92222321,2022-04-07T06:00:00Z,56,56,0,56
92222321,2022-04-07T06:15:00Z,57,57,0,57
92222321,2022-04-07T06:30:00Z,57,57,0,57
92222321,2022-04-07T06:45:00Z,57,57,0,57
92222321,2022-04-07T07:00:00Z,57,57,0,57
92222321,2022-04-07T07:15:00Z,57,57,0,57
92222321,2022-04-07T07:30:00Z,57,57,0,57
92222321,2022-04-07T07:45:00Z,57,57,0,57
92222321,2022-04-07T08:00:00Z,57,57,0,57
92222321,2022-04-07T08:15:00Z,57,57,0,57
92222321,2022-04-07T08:30:00Z,57,57,0,57
92222321,2022-04-07T08:45:00Z,57,57,0,57
92222321,2022-04-07T09:00:00Z,57,57,0,57
92222321,2022-04-07T09:15:00Z,57,57,0,57
92222321,2022-04-07T09:30:00Z,57,57,0,57
92222321,2022-04-07T09:45:00Z,56,57,1,57
92222321,2022-04-07T10:00:00Z,55,57,2,57
92222321,2022-04-07T10:15:00Z,52,57,5,57
92222321,2022-04-07T10:30:00Z,51,57,6,57
92222321,2022-04-07T10:45:00Z,51,57,6,57
92222321,2022-04-07T11:00:00Z,50,57,7,57
92222321,2022-04-07T11:15:00Z,49,57,8,57
92222321,2022-04-07T11:30:00Z,48,57,9,57
92222321,2022-04-07T11:45:00Z,47,57,10,57
92222321,2022-04-07T12:00:00Z,46,57,11,57
92222321,2022-04-07T12:15:00Z,45,57,12,57
92222321,2022-04-07T12:30:00Z,43,57,14,57
92222321,2022-04-07T12:45:00Z,43,57,14,57
92222321,2022-04-07T13:00:00Z,41,57,16,57
92222321,2022-04-07T13:15:00Z,40,57,17,57
92222321,2022-04-07T13:30:00Z,40,57,17,57
92222321,2022-04-07T13:45:00Z,40,57,17,57
92222321,2022-04-07T14:00:00Z,39,57,18,57
92222321,2022-04-07T14:15:00Z,39,57,18,57
92222321,2022-04-07T14:30:00Z,39,57,18,57
92222321,2022-04-07T14:45:00Z,39,57,18,57
92222321,2022-04-07T15:00:00Z,38,57,19,57
92222321,2022-04-07T15:15:00Z,38,57,19,57
92222321,2022-04-07T15:30:00Z,38,57,19,57
92222321,2022-04-07T15:45:00Z,38,57,19,57
92222321,2022-04-07T16:00:00Z,37,57,20,57
92222321,2022-04-07T16:15:00Z,38,57,19,57
92222321,2022-04-07T16:30:00Z,38,57,19,57
92222321,2022-04-07T16:45:00Z,37,57,20,57
92222321,2022-04-07T17:00:00Z,37,57,20,57
92222321,2022-04-07T17:15:00Z,37,57,20,57
92222321,2022-04-07T17:30:00Z,37,57,20,57
92222321,2022-04-07T17:45:00Z,37,57,20,57
92222321,2022-04-07T18:00:00Z,38,57,19,57
92222321,2022-04-07T18:15:00Z,38,57,19,57
92222321,2022-04-07T18:30:00Z,38,57,19,57
92222321,2022-04-07T18:45:00Z,38,57,19,57
92222321,2022-04-07T19:00:00Z,38,57,19,57
92222321,2022-04-07T19:15:00Z,38,57,19,57
92222321,2022-04-07T19:30:00Z,38,57,19,57
92222321,2022-04-07T19:45:00Z,38,57,19,57
92222321,2022-04-07T20:00:00Z,39,57,18,57
92222321,2022-04-07T20:15:00Z,39,57,18,57
92222321,2022-04-07T20:30:00Z,39,57,18,57
92222321,2022-04-07T20:45:00Z,39,57,18,57
92222321,2022-04-07T21:00:00Z,39,57,18,57
92222321,2022-04-07T21:15:00Z,39,57,18,57
92222321,2022-04-07T21:30:00Z,39,57,18,57
92222321,2022-04-07T21:45:00Z,39,57,18,57
92222321,2022-04-07T22:00:00Z,39,57,18,57
92222321,2022-04-07T22:15:00Z,40,57,17,57
92222321,2022-04-07T22:30:00Z,40,57,17,57
92222321,2022-04-07T22:45:00Z,40,57,17,57
92222321,2022-04-07T23:00:00Z,40,57,17,57
92222321,2022-04-07T23:15:00Z,40,57,17,57
92222321,2022-04-07T23:30:00Z,41,57,16,57
92222321,2022-04-07T23:45:00Z,41,57,16,57
92222321,2022-04-08T00:00:00Z,42,57,15,57
92222321,2022-04-08T00:15:00Z,43,57,14,57
92222321,2022-04-08T00:30:00Z,43,57,14,57
92222321,2022-04-08T00:45:00Z,44,57,13,57
92222321,2022-04-08T01:00:00Z,45,57,12,57
92222321,2022-04-08T01:15:00Z,46,57,11,57
92222321,2022-04-08T01:30:00Z,47,57,10,57
92222321,2022-04-08T01:45:00Z,48,57,9,57
92222321,2022-04-08T02:00:00Z,49,57,8,57
92222321,2022-04-08T02:15:00Z,50,57,7,57
92222321,2022-04-08T02:30:00Z,51,57,6,57
92222321,2022-04-08T02:45:00Z,53,57,4,57
92222321,2022-04-08T03:00:00Z,54,57,3,57
92222321,2022-04-08T03:15:00Z,56,57,1,57
92222321,2022-04-08T03:30:00Z,57,57,0,57
92222321,2022-04-08T03:45:00Z,59,59,0,59
92222321,2022-04-08T04:00:00Z,61,61,0,61
92222321,2022-04-08T04:15:00Z,62,62,0,62
92222321,2022-04-08T04:30:00Z,63,63,0,63
92222321,2022-04-08T04:45:00Z,65,65,0,65
92222321,2022-04-08T05:00:00Z,66,66,0,66
92222321,2022-04-08T05:15:00Z,68,68,0,68
92222321,2022-04-08T05:30:00Z,70,70,0,70
92222321,2022-04-08T05:45:00Z,71,71,0,71
92222321,2022-04-08T06:00:00Z,73,73,0,73
92222321,2022-04-08T06:15:00Z,75,75,0,75
92222321,2022-04-08T06:30:00Z,76,76,0,76
92222321,2022-04-08T06:45:00Z,76,76,0,76
92222321,2022-04-08T07:00:00Z,76,76,0,76
92222321,2022-04-08T07:15:00Z,75,76,1,76
92222321,2022-04-08T07:30:00Z,75,76,1,76
92222321,2022-04-08T07:45:00Z,75,76,1,76
92222321,2022-04-08T08:00:00Z,75,76,1,76
92222321,2022-04-08T08:15:00Z,75,76,1,76
92222321,2022-04-08T08:30:00Z,75,76,1,76
92222321,2022-04-08T08:45:00Z,75,76,1,76
92222321,2022-04-08T09:00:00Z,75,76,1,76
92222321,2022-04-08T09:15:00Z,75,76,1,76
92222321,2022-04-08T09:30:00Z,74,76,2,76
92222321,2022-04-08T09:45:00Z,74,76,2,76
92222321,2022-04-08T10:00:00Z,74,76,2,76
92222321,2022-04-08T10:15:00Z,74,76,2,76
92222321,2022-04-08T10:30:00Z,74,76,2,76
92222321,2022-04-08T10:45:00Z,73,76,3,76
92222321,2022-04-08T11:00:00Z,73,76,3,76
92222321,2022-04-08T11:15:00Z,73,76,3,76
92222321,2022-04-08T11:30:00Z,72,76,4,76
92222321,2022-04-08T11:45:00Z,72,76,4,76
92222321,2022-04-08T12:00:00Z,71,76,5,76
92222321,2022-04-08T12:15:00Z,70,76,6,76
92222321,2022-04-08T12:30:00Z,69,76,7,76
92222321,2022-04-08T12:45:00Z,68,76,8,76
92222321,2022-04-08T13:00:00Z,67,76,9,76
92222321,2022-04-08T13:15:00Z,66,76,10,76
92222321,2022-04-08T13:30:00Z,66,76,10,76
92222321,2022-04-08T13:45:00Z,66,76,10,76
92222321,2022-04-08T14:00:00Z,66,76,10,76
92222321,2022-04-08T14:15:00Z,66,76,10,76
92222321,2022-04-08T14:30:00Z,66,76,10,76
92222321,2022-04-08T14:45:00Z,66,76,10,76
92222321,2022-04-08T15:00:00Z,66,76,10,76
92222321,2022-04-08T15:15:00Z,66,76,10,76
92222321,2022-04-08T15:30:00Z,66,76,10,76
92222321,2022-04-08T15:45:00Z,65,76,11,76
92222321,2022-04-08T16:00:00Z,65,76,11,76
92222321,2022-04-08T16:15:00Z,65,76,11,76
92222321,2022-04-08T16:30:00Z,65,76,11,76
92222321,2022-04-08T16:45:00Z,65,76,11,76
92222321,2022-04-08T17:00:00Z,65,76,11,76
92222321,2022-04-08T17:15:00Z,65,76,11,76
92222321,2022-04-08T17:30:00Z,65,76,11,76
92222321,2022-04-08T17:45:00Z,65,76,11,76
92222321,2022-04-08T18:00:00Z,65,76,11,76
92222321,2022-04-08T18:15:00Z,65,76,11,76
92222321,2022-04-08T18:30:00Z,65,76,11,76
92222321,2022-04-08T18:45:00Z,65,76,11,76
92222321,2022-04-08T19:00:00Z,65,76,11,76
92222321,2022-04-08T19:15:00Z,65,76,11,76
92222321,2022-04-08T19:30:00Z,65,76,11,76
92222321,2022-04-08T19:45:00Z,65,76,11,76
92222321,2022-04-08T20:00:00Z,66,76,10,76
92222321,2022-04-08T20:15:00Z,66,76,10,76
92222321,2022-04-08T20:30:00Z,66,76,10,76
92222321,2022-04-08T20:45:00Z,66,76,10,76
92222321,2022-04-08T21:00:00Z,66,76,10,76
92222321,2022-04-08T21:15:00Z,66,76,10,76
92222321,2022-04-08T21:30:00Z,66,76,10,76
92222321,2022-04-08T21:45:00Z,66,76,10,76
92222321,2022-04-08T22:00:00Z,66,76,10,76
92222321,2022-04-08T22:15:00Z,66,76,10,76
92222321,2022-04-08T22:30:00Z,66,76,10,76
92222321,2022-04-08T22:45:00Z,66,76,10,76
92222321,2022-04-08T23:00:00Z,66,76,10,76
92222321,2022-04-08T23:15:00Z,66,76,10,76
92222321,2022-04-08T23:30:00Z,67,76,9,76
92222321,2022-04-08T23:45:00Z,67,76,9,76
92222321,2022-04-09T00:00:00Z,68,76,8,76
92222321,2022-04-09T00:15:00Z,68,76,8,76
92222321,2022-04-09T00:30:00Z,69,76,7,76
92222321,2022-04-09T00:45:00Z,70,76,6,76
92222321,2022-04-09T01:00:00Z,71,76,5,76
92222321,2022-04-09T01:15:00Z,71,76,5,76
92222321,2022-04-09T01:30:00Z,72,76,4,76
92222321,2022-04-09T01:45:00Z,73,76,3,76
92222321,2022-04-09T02:00:00Z,73,76,3,76
92222321,2022-04-09T02:15:00Z,75,76,1,76
92222321,2022-04-09T02:30:00Z,75,76,1,76
92222321,2022-04-09T02:45:00Z,76,76,0,76
92222321,2022-04-09T03:00:00Z,78,78,0,78
92222321,2022-04-09T03:15:00Z,83,83,0,83
92222321,2022-04-09T03:30:00Z,85,85,0,85
92222321,2022-04-09T03:45:00Z,88,88,0,88
92222321,2022-04-09T04:00:00Z,92,92,0,92
92222321,2022-04-09T04:15:00Z,97,97,0,97
92222321,2022-04-09T04:30:00Z,98,98,0,98
92222321,2022-04-09T04:45:00Z,99,99,0,99
92222321,2022-04-09T05:00:00Z,102,102,0,102
92222321,2022-04-09T05:15:00Z,103,103,0,103
92222321,2022-04-09T05:30:00Z,108,108,0,108
92222321,2022-04-09T05:45:00Z,110,110,0,110
92222321,2022-04-09T06:00:00Z,111,111,0,111
92222321,2022-04-09T06:15:00Z,110,111,1,111
92222321,2022-04-09T06:30:00Z,111,111,0,111
92222321,2022-04-09T06:45:00Z,112,112,0,112
92222321,2022-04-09T07:00:00Z,113,113,0,113
92222321,2022-04-09T07:15:00Z,115,115,0,115
92222321,2022-04-09T07:30:00Z,116,116,0,116
92222321,2022-04-09T07:45:00Z,116,116,0,116
92222321,2022-04-09T08:00:00Z,116,116,0,116
92222321,2022-04-09T08:15:00Z,116,116,0,116
92222321,2022-04-09T08:30:00Z,116,116,0,116
92222321,2022-04-09T08:45:00Z,116,116,0,116
92222321,2022-04-09T09:00:00Z,116,116,0,116
92222321,2022-04-09T09:15:00Z,116,116,0,116
92222321,2022-04-09T09:30:00Z,116,116,0,116
92222321,2022-04-09T09:45:00Z,116,116,0,116
92222321,2022-04-09T10:00:00Z,116,116,0,116
92222321,2022-04-09T10:15:00Z,115,116,1,116
92222321,2022-04-09T10:30:00Z,115,116,1,116
92222321,2022-04-09T10:45:00Z,114,116,2,116
92222321,2022-04-09T11:00:00Z,114,116,2,116
92222321,2022-04-09T11:15:00Z,113,116,3,116
92222321,2022-04-09T11:30:00Z,112,116,4,116
92222321,2022-04-09T11:45:00Z,111,116,5,116
92222321,2022-04-09T12:00:00Z,111,116,5,116
92222321,2022-04-09T12:15:00Z,110,116,6,116
92222321,2022-04-09T12:30:00Z,109,116,7,116
92222321,2022-04-09T12:45:00Z,108,116,8,116
92222321,2022-04-09T13:00:00Z,108,116,8,116
92222321,2022-04-09T13:15:00Z,108,116,8,116
92222321,2022-04-09T13:30:00Z,108,116,8,116
92222321,2022-04-09T13:45:00Z,108,116,8,116
92222321,2022-04-09T14:00:00Z,108,116,8,116
92222321,2022-04-09T14:15:00Z,108,116,8,116
92222321,2022-04-09T14:30:00Z,108,116,8,116
92222321,2022-04-09T14:45:00Z,108,116,8,116
92222321,2022-04-09T15:00:00Z,108,116,8,116
92222321,2022-04-09T15:15:00Z,108,116,8,116
92222321,2022-04-09T15:30:00Z,108,116,8,116
92222321,2022-04-09T15:45:00Z,107,116,9,116
92222321,2022-04-09T16:00:00Z,107,116,9,116
92222321,2022-04-09T16:15:00Z,107,116,9,116
92222321,2022-04-09T16:30:00Z,107,116,9,116
92222321,2022-04-09T16:45:00Z,107,116,9,116
92222321,2022-04-09T17:00:00Z,107,116,9,116
92222321,2022-04-09T17:15:00Z,107,116,9,116
92222321,2022-04-09T17:30:00Z,107,116,9,116
92222321,2022-04-09T17:45:00Z,107,116,9,116
92222321,2022-04-09T18:00:00Z,107,116,9,116
